$GPGGA,125156.00,3816.41143145,N,11652.23354723,E,1,23,0.562,9.076,M,-9.385,M,0.000,0*6F
$GPGGA,125157.00,3816.41144731,N,11652.23355323,E,1,23,0.562,9.053,M,-9.385,M,0.000,0*6E
$GPGGA,125158.00,3816.41146401,N,11652.23355725,E,1,23,0.562,9.033,M,-9.385,M,0.000,0*67
$GPGGA,125159.00,3816.41145533,N,11652.23357040,E,1,23,0.562,9.050,M,-9.385,M,0.000,0*66
$GPGGA,125200.00,3816.41147984,N,11652.23356717,E,1,23,0.562,9.011,M,-9.385,M,0.000,0*6A
$GPGGA,125201.00,3816.41148847,N,11652.23357276,E,1,23,0.562,9.039,M,-9.385,M,0.000,0*63
$GPGGA,125202.00,3816.41148062,N,11652.23356233,E,1,23,0.562,9.007,M,-9.385,M,0.000,0*62
$GPGGA,125203.00,3816.41147781,N,11652.23356222,E,1,23,0.562,9.030,M,-9.385,M,0.000,0*62
$GPGGA,125204.00,3816.41151431,N,11652.23357482,E,1,23,0.562,9.085,M,-9.385,M,0.000,0*69
$GPGGA,125205.00,3816.41151951,N,11652.23358035,E,1,23,0.562,9.101,M,-9.385,M,0.000,0*69
$GPGGA,125206.00,3816.41151157,N,11652.23359692,E,1,23,0.562,9.126,M,-9.385,M,0.000,0*6B
$GPGGA,125207.00,3816.41148614,N,11652.23358505,E,1,23,0.562,9.109,M,-9.385,M,0.000,0*63
$GPGGA,125208.00,3816.41148101,N,11652.23361122,E,1,23,0.562,9.150,M,-9.385,M,0.000,0*68
$GPGGA,125209.00,3816.41147791,N,11652.23361736,E,1,23,0.562,9.154,M,-9.385,M,0.000,0*6E
$GPGGA,125210.00,3816.41146300,N,11652.23361632,E,1,23,0.562,9.165,M,-9.385,M,0.000,0*6C
$GPGGA,125211.00,3816.41147216,N,11652.23363866,E,1,23,0.562,9.179,M,-9.385,M,0.000,0*6A
$GPGGA,125212.00,3816.41150496,N,11652.23364763,E,1,23,0.562,9.208,M,-9.385,M,0.000,0*69
$GPGGA,125213.00,3816.41151009,N,11652.23365828,E,1,23,0.562,9.221,M,-9.385,M,0.000,0*61
$GPGGA,125214.00,3816.41150616,N,11652.23366585,E,1,23,0.562,9.195,M,-9.385,M,0.000,0*6A
$GPGGA,125215.00,3816.41150652,N,11652.23364579,E,1,23,0.562,9.153,M,-9.385,M,0.000,0*60
$GPGGA,125216.00,3816.41152066,N,11652.23362411,E,1,23,0.562,9.137,M,-9.385,M,0.000,0*6B
$GPGGA,125217.00,3816.41153706,N,11652.23362321,E,1,23,0.562,9.055,M,-9.385,M,0.000,0*6B
$GPGGA,125218.00,3816.41155308,N,11652.23361740,E,1,23,0.562,9.082,M,-9.385,M,0.000,0*62
$GPGGA,125219.00,3816.41157715,N,11652.23363124,E,1,23,0.562,9.062,M,-9.385,M,0.000,0*61
$GPGGA,125220.00,3816.41159222,N,11652.23362037,E,1,23,0.562,8.994,M,-9.385,M,0.000,0*67
$GPGGA,125221.00,3816.41161971,N,11652.23359807,E,1,23,0.562,8.968,M,-9.385,M,0.000,0*60
$GPGGA,125222.00,3816.41161526,N,11652.23360136,E,1,23,0.562,8.959,M,-9.385,M,0.000,0*6E
$GPGGA,125223.00,3816.41161203,N,11652.23359369,E,1,23,0.562,8.951,M,-9.385,M,0.000,0*65
$GPGGA,125224.00,3816.41161327,N,11652.23358435,E,1,23,0.562,8.899,M,-9.385,M,0.000,0*6F
$GPGGA,125225.00,3816.41162403,N,11652.23357164,E,1,23,0.562,8.895,M,-9.385,M,0.000,0*6E
$GPGGA,125226.00,3816.41165354,N,11652.23353899,E,1,23,0.562,8.857,M,-9.385,M,0.000,0*6E
$GPGGA,125227.00,3816.41167740,N,11652.23351564,E,1,23,0.562,8.801,M,-9.385,M,0.000,0*62
$GPGGA,125228.00,3816.41166825,N,11652.23350003,E,1,23,0.562,8.784,M,-9.385,M,0.000,0*67
$GPGGA,125229.00,3816.41168329,N,11652.23349154,E,1,23,0.562,8.749,M,-9.385,M,0.000,0*65
$GPGGA,125230.00,3816.41168606,N,11652.23348050,E,1,23,0.562,8.801,M,-9.385,M,0.000,0*62
$GPGGA,125231.00,3816.41169846,N,11652.23348742,E,1,23,0.562,8.751,M,-9.385,M,0.000,0*66
$GPGGA,125232.00,3816.41169252,N,11652.23350588,E,1,23,0.562,8.674,M,-9.385,M,0.000,0*61
$GPGGA,125233.00,3816.41169965,N,11652.23349937,E,1,23,0.562,8.583,M,-9.385,M,0.000,0*64
$GPGGA,125234.00,3816.41170035,N,11652.23350132,E,1,23,0.562,8.604,M,-9.385,M,0.000,0*6E
$GPGGA,125235.00,3816.41170248,N,11652.23348815,E,1,23,0.562,8.550,M,-9.385,M,0.000,0*60
$GPGGA,125236.00,3816.41168509,N,11652.23349161,E,1,23,0.562,8.547,M,-9.385,M,0.000,0*65
$GPGGA,125237.00,3816.41169350,N,11652.23350441,E,1,23,0.562,8.565,M,-9.385,M,0.000,0*60
$GPGGA,125238.00,3816.41170706,N,11652.23350293,E,1,23,0.562,8.572,M,-9.385,M,0.000,0*6F
$GPGGA,125239.00,3816.41169664,N,11652.23351404,E,1,23,0.562,8.612,M,-9.385,M,0.000,0*6F
$GPGGA,125240.00,3816.41167684,N,11652.23348865,E,1,23,0.562,8.671,M,-9.385,M,0.000,0*67
$GPGGA,125241.00,3816.41167035,N,11652.23349763,E,1,23,0.562,8.664,M,-9.385,M,0.000,0*66
$GPGGA,125242.00,3816.41167908,N,11652.23351239,E,1,23,0.562,8.661,M,-9.385,M,0.000,0*64
$GPGGA,125243.00,3816.41168889,N,11652.23349964,E,1,23,0.562,8.658,M,-9.385,M,0.000,0*62
$GPGGA,125244.00,3816.41167880,N,11652.23348411,E,1,23,0.562,8.612,M,-9.385,M,0.000,0*63
$GPGGA,125245.00,3816.41167521,N,11652.23347194,E,1,23,0.562,8.590,M,-9.385,M,0.000,0*6A
$GPGGA,125246.00,3816.41167056,N,11652.23346169,E,1,23,0.562,8.613,M,-9.385,M,0.000,0*67
$GPGGA,125247.00,3816.41168090,N,11652.23346474,E,1,23,0.562,8.599,M,-9.385,M,0.000,0*6B
$GPGGA,125248.00,3816.41166576,N,11652.23346657,E,1,23,0.562,8.601,M,-9.385,M,0.000,0*66
$GPGGA,125249.00,3816.41167032,N,11652.23348182,E,1,23,0.562,8.567,M,-9.385,M,0.000,0*61
$GPGGA,125250.00,3816.41167249,N,11652.23346891,E,1,23,0.562,8.537,M,-9.385,M,0.000,0*67
$GPGGA,125251.00,3816.41165304,N,11652.23347388,E,1,23,0.562,8.565,M,-9.385,M,0.000,0*69
$GPGGA,125252.00,3816.41166768,N,11652.23349805,E,1,23,0.562,8.557,M,-9.385,M,0.000,0*66
$GPGGA,125253.00,3816.41164739,N,11652.23349655,E,1,23,0.562,8.582,M,-9.385,M,0.000,0*62
$GPGGA,125254.00,3816.41191585,N,11652.23357644,E,1,24,0.538,8.097,M,-9.385,M,0.000,0*6C
$GPGGA,125255.00,3816.41180300,N,11652.23351730,E,1,24,0.538,8.012,M,-9.385,M,0.000,0*6F
$GPGGA,125256.00,3816.41178576,N,11652.23351459,E,1,24,0.538,8.031,M,-9.385,M,0.000,0*61
$GPGGA,125257.00,3816.41177383,N,11652.23350660,E,1,24,0.538,8.005,M,-9.385,M,0.000,0*6D
$GPGGA,125258.00,3816.41174649,N,11652.23351846,E,1,24,0.538,7.990,M,-9.385,M,0.000,0*63
$GPGGA,125259.00,3816.41172528,N,11652.23348354,E,1,24,0.538,8.025,M,-9.385,M,0.000,0*68
$GPGGA,125300.00,3816.41172511,N,11652.23348286,E,1,24,0.538,8.074,M,-9.385,M,0.000,0*65
$GPGGA,125301.00,3816.41171238,N,11652.23349874,E,1,24,0.538,8.115,M,-9.385,M,0.000,0*6B
$GPGGA,125302.00,3816.41173352,N,11652.23351810,E,1,24,0.538,8.118,M,-9.385,M,0.000,0*61
$GPGGA,125303.00,3816.41171639,N,11652.23353448,E,1,24,0.538,8.145,M,-9.385,M,0.000,0*61
$GPGGA,125304.00,3816.41170684,N,11652.23354309,E,1,24,0.538,8.186,M,-9.385,M,0.000,0*6B
$GPGGA,125305.00,3816.41170700,N,11652.23353871,E,1,24,0.538,8.214,M,-9.385,M,0.000,0*6C
$GPGGA,125306.00,3816.41170024,N,11652.23354885,E,1,24,0.538,8.258,M,-9.385,M,0.000,0*6A
$GPGGA,125307.00,3816.41168662,N,11652.23357155,E,1,24,0.538,8.279,M,-9.385,M,0.000,0*62
$GPGGA,125308.00,3816.41167455,N,11652.23359185,E,1,24,0.538,8.297,M,-9.385,M,0.000,0*67
$GPGGA,125309.00,3816.41165257,N,11652.23357020,E,1,24,0.538,8.331,M,-9.385,M,0.000,0*6D
$GPGGA,125310.00,3816.41164726,N,11652.23356893,E,1,24,0.538,8.379,M,-9.385,M,0.000,0*6A
$GPGGA,125311.00,3816.41163670,N,11652.23356231,E,1,24,0.538,8.399,M,-9.385,M,0.000,0*62
$GPGGA,125312.00,3816.41163374,N,11652.23357002,E,1,24,0.538,8.393,M,-9.385,M,0.000,0*69
$GPGGA,125313.00,3816.41162680,N,11652.23354686,E,1,24,0.538,8.385,M,-9.385,M,0.000,0*69
$GPGGA,125314.00,3816.41162816,N,11652.23352375,E,1,24,0.538,8.457,M,-9.385,M,0.000,0*68
$GPGGA,125315.00,3816.41165111,N,11652.23354216,E,1,24,0.538,8.509,M,-9.385,M,0.000,0*68
$GPGGA,125316.00,3816.41168621,N,11652.23353934,E,1,24,0.538,8.481,M,-9.385,M,0.000,0*6F
$GPGGA,125317.00,3816.41167061,N,11652.23351335,E,1,24,0.538,8.482,M,-9.385,M,0.000,0*69
$GPGGA,125318.00,3816.41167696,N,11652.23350745,E,1,24,0.538,8.504,M,-9.385,M,0.000,0*65
$GPGGA,125319.00,3816.41166837,N,11652.23349281,E,1,24,0.538,8.515,M,-9.385,M,0.000,0*65
$GPGGA,125320.00,3816.41166591,N,11652.23349059,E,1,24,0.538,8.491,M,-9.385,M,0.000,0*64
$GPGGA,125321.00,3816.41167207,N,11652.23350222,E,1,24,0.538,8.510,M,-9.385,M,0.000,0*62
$GPGGA,125322.00,3816.41167358,N,11652.23350249,E,1,24,0.538,8.537,M,-9.385,M,0.000,0*62
$GPGGA,125323.00,3816.41165932,N,11652.23351238,E,1,24,0.538,8.572,M,-9.385,M,0.000,0*61
$GPGGA,125324.00,3816.41165040,N,11652.23350793,E,1,24,0.538,8.587,M,-9.385,M,0.000,0*65
$GPGGA,125325.00,3816.41164620,N,11652.23350660,E,1,24,0.538,8.576,M,-9.385,M,0.000,0*66
$GPGGA,125326.00,3816.41164468,N,11652.23351111,E,1,24,0.538,8.620,M,-9.385,M,0.000,0*6B
$GPGGA,125327.00,3816.41163115,N,11652.23352664,E,1,24,0.538,8.690,M,-9.385,M,0.000,0*6F
$GPGGA,125328.00,3816.41162376,N,11652.23354052,E,1,24,0.538,8.700,M,-9.385,M,0.000,0*6B
$GPGGA,125329.00,3816.41160198,N,11652.23356383,E,1,24,0.538,8.763,M,-9.385,M,0.000,0*62
$GPGGA,125330.00,3816.41159753,N,11652.23359927,E,1,24,0.538,8.824,M,-9.385,M,0.000,0*66
$GPGGA,125331.00,3816.41158920,N,11652.23361402,E,1,24,0.538,8.819,M,-9.385,M,0.000,0*63
$GPGGA,125332.00,3816.41157275,N,11652.23361129,E,1,24,0.538,8.860,M,-9.385,M,0.000,0*66
$GPGGA,125333.00,3816.41155966,N,11652.23361029,E,1,24,0.538,8.869,M,-9.385,M,0.000,0*64
$GPGGA,125334.00,3816.41155780,N,11652.23361881,E,1,24,0.538,8.904,M,-9.385,M,0.000,0*65
$GPGGA,125335.00,3816.41154283,N,11652.23361600,E,1,24,0.538,8.927,M,-9.385,M,0.000,0*65
$GPGGA,125336.00,3816.41154843,N,11652.23363001,E,1,24,0.538,8.917,M,-9.385,M,0.000,0*66
$GPGGA,125337.00,3816.41154239,N,11652.23362421,E,1,24,0.538,8.925,M,-9.385,M,0.000,0*66
$GPGGA,125338.00,3816.41154649,N,11652.23360505,E,1,24,0.538,8.919,M,-9.385,M,0.000,0*60
$GPGGA,125339.00,3816.41157335,N,11652.23361397,E,1,24,0.538,8.886,M,-9.385,M,0.000,0*67
$GPGGA,125340.00,3816.41158386,N,11652.23360650,E,1,24,0.538,8.865,M,-9.385,M,0.000,0*6C
$GPGGA,125341.00,3816.41158581,N,11652.23360342,E,1,24,0.538,8.852,M,-9.385,M,0.000,0*6E
$GPGGA,125342.00,3816.41159238,N,11652.23360952,E,1,24,0.538,8.833,M,-9.385,M,0.000,0*65
$GPGGA,125343.00,3816.41159368,N,11652.23359885,E,1,24,0.538,8.845,M,-9.385,M,0.000,0*60
$GPGGA,125344.00,3816.41161178,N,11652.23357764,E,1,24,0.538,8.846,M,-9.385,M,0.000,0*62
$GPGGA,125345.00,3816.41161708,N,11652.23356211,E,1,24,0.538,8.890,M,-9.385,M,0.000,0*6F
$GPGGA,125346.00,3816.41160329,N,11652.23355050,E,1,24,0.538,8.912,M,-9.385,M,0.000,0*65
$GPGGA,125347.00,3816.41160654,N,11652.23353758,E,1,24,0.538,8.920,M,-9.385,M,0.000,0*63
$GPGGA,125348.00,3816.41161833,N,11652.23354556,E,1,24,0.538,8.899,M,-9.385,M,0.000,0*6A
$GPGGA,125349.00,3816.41161995,N,11652.23353443,E,1,24,0.538,8.917,M,-9.385,M,0.000,0*63
$GPGGA,125350.00,3816.41162841,N,11652.23351787,E,1,24,0.538,8.925,M,-9.385,M,0.000,0*68
$GPGGA,125351.00,3816.41163652,N,11652.23351932,E,1,24,0.538,8.895,M,-9.385,M,0.000,0*6E
$GPGGA,125352.00,3816.41163054,N,11652.23351573,E,1,24,0.538,8.886,M,-9.385,M,0.000,0*66
$GPGGA,125353.00,3816.41164525,N,11652.23351566,E,1,24,0.538,8.894,M,-9.385,M,0.000,0*64
$GPGGA,125354.00,3816.41164526,N,11652.23351843,E,1,24,0.538,8.860,M,-9.385,M,0.000,0*61
$GPGGA,125355.00,3816.41164309,N,11652.23352380,E,1,24,0.538,8.835,M,-9.385,M,0.000,0*6C
$GPGGA,125356.00,3816.41164815,N,11652.23351249,E,1,24,0.538,8.779,M,-9.385,M,0.000,0*69
$GPGGA,125357.00,3816.41164346,N,11652.23351854,E,1,24,0.538,8.769,M,-9.385,M,0.000,0*62
$GPGGA,125358.00,3816.41154910,N,11652.23349830,E,1,23,0.563,8.951,M,-9.385,M,0.000,0*60
$GPGGA,125359.00,3816.41164550,N,11652.23354295,E,1,24,0.538,8.847,M,-9.385,M,0.000,0*6C
$GPGGA,125400.00,3816.41157615,N,11652.23351886,E,1,23,0.563,8.888,M,-9.385,M,0.000,0*62
$GPGGA,125401.00,3816.41167047,N,11652.23357656,E,1,24,0.538,8.707,M,-9.385,M,0.000,0*65
$GPGGA,125402.00,3816.41158625,N,11652.23356094,E,1,23,0.563,8.765,M,-9.385,M,0.000,0*6C
$GPGGA,125403.00,3816.41157421,N,11652.23353750,E,1,23,0.563,8.892,M,-9.385,M,0.000,0*69
$GPGGA,125404.00,3816.41164757,N,11652.23358723,E,1,24,0.538,8.830,M,-9.385,M,0.000,0*62
$GPGGA,125405.00,3816.41158387,N,11652.23358069,E,1,23,0.563,8.887,M,-9.385,M,0.000,0*69
$GPGGA,125406.00,3816.41158236,N,11652.23358073,E,1,23,0.563,8.938,M,-9.385,M,0.000,0*6F
$GPGGA,125407.00,3816.41159624,N,11652.23359741,E,1,23,0.563,8.992,M,-9.385,M,0.000,0*6F
$GPGGA,125408.00,3816.41157984,N,11652.23359950,E,1,23,0.563,9.068,M,-9.385,M,0.000,0*68
$GPGGA,125409.00,3816.41156447,N,11652.23360413,E,1,23,0.563,9.124,M,-9.385,M,0.000,0*63
$GPGGA,125410.00,3816.41156448,N,11652.23364398,E,1,23,0.563,9.147,M,-9.385,M,0.000,0*61
$GPGGA,125411.00,3816.41157428,N,11652.23365091,E,1,23,0.563,9.160,M,-9.385,M,0.000,0*69
$GPGGA,125412.00,3816.41157748,N,11652.23364288,E,1,23,0.563,9.125,M,-9.385,M,0.000,0*65
$GPGGA,125413.00,3816.41157722,N,11652.23363568,E,1,23,0.563,9.084,M,-9.385,M,0.000,0*6C
$GPGGA,125414.00,3816.41155169,N,11652.23361651,E,1,23,0.563,9.141,M,-9.385,M,0.000,0*63
$GPGGA,125415.00,3816.41153554,N,11652.23361792,E,1,23,0.563,9.171,M,-9.385,M,0.000,0*63
$GPGGA,125416.00,3816.41153897,N,11652.23363736,E,1,23,0.563,9.193,M,-9.385,M,0.000,0*62
$GPGGA,125417.00,3816.41153122,N,11652.23364237,E,1,23,0.563,9.177,M,-9.385,M,0.000,0*6D
$GPGGA,125418.00,3816.41152256,N,11652.23362942,E,1,23,0.563,9.186,M,-9.385,M,0.000,0*62
$GPGGA,125419.00,3816.41150279,N,11652.23363068,E,1,23,0.563,9.239,M,-9.385,M,0.000,0*6B
$GPGGA,125420.00,3816.41149932,N,11652.23361782,E,1,23,0.563,9.266,M,-9.385,M,0.000,0*66
$GPGGA,125421.00,3816.41148695,N,11652.23364737,E,1,23,0.563,9.341,M,-9.385,M,0.000,0*6B
$GPGGA,125422.00,3816.41149430,N,11652.23364674,E,1,23,0.563,9.363,M,-9.385,M,0.000,0*62
$GPGGA,125423.00,3816.41148239,N,11652.23364604,E,1,23,0.563,9.375,M,-9.385,M,0.000,0*6D
$GPGGA,125424.00,3816.41147427,N,11652.23363497,E,1,23,0.563,9.375,M,-9.385,M,0.000,0*63
$GPGGA,125425.00,3816.41146235,N,11652.23363736,E,1,23,0.563,9.351,M,-9.385,M,0.000,0*68
$GPGGA,125426.00,3816.41146735,N,11652.23363422,E,1,23,0.563,9.430,M,-9.385,M,0.000,0*68
$GPGGA,125427.00,3816.41145038,N,11652.23362846,E,1,23,0.563,9.474,M,-9.385,M,0.000,0*6F
$GPGGA,125428.00,3816.41146459,N,11652.23362644,E,1,23,0.563,9.484,M,-9.385,M,0.000,0*63
$GPGGA,125429.00,3816.41147682,N,11652.23362984,E,1,23,0.563,9.559,M,-9.385,M,0.000,0*65
$GPGGA,125430.00,3816.41146845,N,11652.23363394,E,1,23,0.563,9.646,M,-9.385,M,0.000,0*6E
$GPGGA,125431.00,3816.41148178,N,11652.23365246,E,1,23,0.563,9.641,M,-9.385,M,0.000,0*69
$GPGGA,125432.00,3816.41147885,N,11652.23364757,E,1,23,0.563,9.612,M,-9.385,M,0.000,0*6C
$GPGGA,125433.00,3816.41149569,N,11652.23362506,E,1,23,0.563,9.530,M,-9.385,M,0.000,0*6F
$GPGGA,125434.00,3816.41151227,N,11652.23361602,E,1,23,0.563,9.509,M,-9.385,M,0.000,0*62
$GPGGA,125435.00,3816.41151332,N,11652.23362299,E,1,23,0.563,9.509,M,-9.385,M,0.000,0*63
$GPGGA,125436.00,3816.41152562,N,11652.23363604,E,1,23,0.563,9.474,M,-9.385,M,0.000,0*6A
$GPGGA,125437.00,3816.41152124,N,11652.23362277,E,1,23,0.563,9.433,M,-9.385,M,0.000,0*6F
$GPGGA,125438.00,3816.41153464,N,11652.23362520,E,1,23,0.563,9.426,M,-9.385,M,0.000,0*61
$GPGGA,125439.00,3816.41154872,N,11652.23362054,E,1,23,0.563,9.405,M,-9.385,M,0.000,0*6B
$GPGGA,125440.00,3816.41158037,N,11652.23363838,E,1,23,0.563,9.366,M,-9.385,M,0.000,0*61
$GPGGA,125441.00,3816.41160515,N,11652.23364920,E,1,23,0.563,9.288,M,-9.385,M,0.000,0*60
$GPGGA,125442.00,3816.41162460,N,11652.23363680,E,1,23,0.563,9.196,M,-9.385,M,0.000,0*6C
$GPGGA,125443.00,3816.41165975,N,11652.23363588,E,1,23,0.563,9.060,M,-9.385,M,0.000,0*60
$GPGGA,125444.00,3816.41165897,N,11652.23360135,E,1,23,0.563,9.027,M,-9.385,M,0.000,0*68
$GPGGA,125445.00,3816.41168806,N,11652.23362050,E,1,23,0.563,8.912,M,-9.385,M,0.000,0*62
$GPGGA,125446.00,3816.41172084,N,11652.23364318,E,1,23,0.563,8.756,M,-9.385,M,0.000,0*6F
$GPGGA,125447.00,3816.41171090,N,11652.23363138,E,1,23,0.563,8.693,M,-9.385,M,0.000,0*67
$GPGGA,125448.00,3816.41171476,N,11652.23363091,E,1,23,0.563,8.663,M,-9.385,M,0.000,0*69
$GPGGA,125449.00,3816.41171967,N,11652.23363897,E,1,23,0.563,8.630,M,-9.385,M,0.000,0*6D
$GPGGA,125450.00,3816.41170783,N,11652.23364413,E,1,23,0.563,8.638,M,-9.385,M,0.000,0*6F
$GPGGA,125451.00,3816.41168800,N,11652.23364852,E,1,23,0.563,8.657,M,-9.385,M,0.000,0*63
$GPGGA,125452.00,3816.41168912,N,11652.23366315,E,1,23,0.563,8.599,M,-9.385,M,0.000,0*69
$GPGGA,125453.00,3816.41168097,N,11652.23366657,E,1,23,0.563,8.570,M,-9.385,M,0.000,0*68
$GPGGA,125454.00,3816.41168836,N,11652.23367881,E,1,23,0.563,8.584,M,-9.385,M,0.000,0*63
$GPGGA,125455.00,3816.41168661,N,11652.23369051,E,1,23,0.563,8.587,M,-9.385,M,0.000,0*66
$GPGGA,125456.00,3816.41167272,N,11652.23369062,E,1,23,0.563,8.606,M,-9.385,M,0.000,0*66
$GPGGA,125457.00,3816.41166113,N,11652.23369116,E,1,23,0.563,8.572,M,-9.385,M,0.000,0*60
$GPGGA,125458.00,3816.41166242,N,11652.23369847,E,1,23,0.563,8.572,M,-9.385,M,0.000,0*65
$GPGGA,125459.00,3816.41165868,N,11652.23369625,E,1,23,0.563,8.569,M,-9.385,M,0.000,0*65
$GPGGA,125500.00,3816.41166047,N,11652.23370263,E,1,23,0.563,8.590,M,-9.385,M,0.000,0*66
$GPGGA,125501.00,3816.41164667,N,11652.23368494,E,1,23,0.563,8.626,M,-9.385,M,0.000,0*68
$GPGGA,125502.00,3816.41164379,N,11652.23367329,E,1,23,0.563,8.618,M,-9.385,M,0.000,0*62
$GPGGA,125503.00,3816.41165263,N,11652.23367397,E,1,23,0.563,8.627,M,-9.385,M,0.000,0*61
$GPGGA,125504.00,3816.41165508,N,11652.23366160,E,1,23,0.563,8.654,M,-9.385,M,0.000,0*63
$GPGGA,125505.00,3816.41163782,N,11652.23366124,E,1,23,0.563,8.685,M,-9.385,M,0.000,0*68
$GPGGA,125506.00,3816.41164267,N,11652.23365917,E,1,23,0.563,8.697,M,-9.385,M,0.000,0*6A
$GPGGA,125507.00,3816.41164880,N,11652.23366752,E,1,23,0.563,8.746,M,-9.385,M,0.000,0*69
$GPGGA,125508.00,3816.41164557,N,11652.23366629,E,1,23,0.563,8.772,M,-9.385,M,0.000,0*6B
$GPGGA,125509.00,3816.41164850,N,11652.23366882,E,1,23,0.563,8.771,M,-9.385,M,0.000,0*6C
$GPGGA,125510.00,3816.41164651,N,11652.23365905,E,1,23,0.563,8.810,M,-9.385,M,0.000,0*6E
$GPGGA,125511.00,3816.41163340,N,11652.23365210,E,1,23,0.563,8.841,M,-9.385,M,0.000,0*66
$GPGGA,125512.00,3816.41162658,N,11652.23365089,E,1,23,0.563,8.851,M,-9.385,M,0.000,0*6B
$GPGGA,125513.00,3816.41162755,N,11652.23365129,E,1,23,0.563,8.831,M,-9.385,M,0.000,0*6B
$GPGGA,125514.00,3816.41161966,N,11652.23362881,E,1,23,0.563,8.823,M,-9.385,M,0.000,0*6E
$GPGGA,125515.00,3816.41160595,N,11652.23360564,E,1,23,0.563,8.833,M,-9.385,M,0.000,0*6B
$GPGGA,125516.00,3816.41158550,N,11652.23358730,E,1,23,0.563,8.904,M,-9.385,M,0.000,0*67
$GPGGA,125517.00,3816.41158308,N,11652.23359168,E,1,23,0.563,8.911,M,-9.385,M,0.000,0*63
$GPGGA,125518.00,3816.41158269,N,11652.23358844,E,1,23,0.563,8.928,M,-9.385,M,0.000,0*66
$GPGGA,125519.00,3816.41158220,N,11652.23358594,E,1,23,0.563,8.928,M,-9.385,M,0.000,0*6A
$GPGGA,125520.00,3816.41157279,N,11652.23358839,E,1,23,0.563,8.909,M,-9.385,M,0.000,0*6A
$GPGGA,125521.00,3816.41156671,N,11652.23357858,E,1,23,0.563,8.922,M,-9.385,M,0.000,0*67
$GPGGA,125522.00,3816.41156397,N,11652.23356069,E,1,23,0.563,8.916,M,-9.385,M,0.000,0*65
$GPGGA,125523.00,3816.41158515,N,11652.23356385,E,1,23,0.563,8.926,M,-9.385,M,0.000,0*64
$GPGGA,125524.00,3816.41158770,N,11652.23355020,E,1,23,0.563,8.903,M,-9.385,M,0.000,0*6A
$GPGGA,125525.00,3816.41158041,N,11652.23353961,E,1,23,0.563,8.879,M,-9.385,M,0.000,0*68
$GPGGA,125526.00,3816.41159287,N,11652.23352721,E,1,23,0.563,8.844,M,-9.385,M,0.000,0*67
$GPGGA,125527.00,3816.41159485,N,11652.23348530,E,1,23,0.563,8.806,M,-9.385,M,0.000,0*6D
$GPGGA,125528.00,3816.41158136,N,11652.23346936,E,1,23,0.563,8.879,M,-9.385,M,0.000,0*62
$GPGGA,125529.00,3816.41158272,N,11652.23346297,E,1,23,0.563,8.882,M,-9.385,M,0.000,0*64
$GPGGA,125530.00,3816.41157509,N,11652.23346170,E,1,23,0.563,8.889,M,-9.385,M,0.000,0*69
$GPGGA,125531.00,3816.41157283,N,11652.23344473,E,1,23,0.563,8.802,M,-9.385,M,0.000,0*6A
$GPGGA,125532.00,3816.41155660,N,11652.23346563,E,1,23,0.563,8.784,M,-9.385,M,0.000,0*61
$GPGGA,125533.00,3816.41152801,N,11652.23344856,E,1,23,0.563,8.724,M,-9.385,M,0.000,0*6D
$GPGGA,125534.00,3816.41150721,N,11652.23343197,E,1,23,0.563,8.765,M,-9.385,M,0.000,0*63
$GPGGA,125535.00,3816.41151134,N,11652.23341571,E,1,23,0.563,8.746,M,-9.385,M,0.000,0*6E
$GPGGA,125536.00,3816.41151404,N,11652.23340991,E,1,23,0.563,8.721,M,-9.385,M,0.000,0*69
$GPGGA,125537.00,3816.41150568,N,11652.23340902,E,1,23,0.563,8.769,M,-9.385,M,0.000,0*64
$GPGGA,125538.00,3816.41150618,N,11652.23340695,E,1,23,0.563,8.818,M,-9.385,M,0.000,0*67
$GPGGA,125539.00,3816.41150358,N,11652.23341029,E,1,23,0.563,8.866,M,-9.385,M,0.000,0*6E
$GPGGA,125540.00,3816.41150180,N,11652.23343279,E,1,23,0.563,8.903,M,-9.385,M,0.000,0*60
$GPGGA,125541.00,3816.41150611,N,11652.23344549,E,1,23,0.563,8.888,M,-9.385,M,0.000,0*6F
$GPGGA,125542.00,3816.41150325,N,11652.23342624,E,1,23,0.563,8.910,M,-9.385,M,0.000,0*60
$GPGGA,125543.00,3816.41151089,N,11652.23344587,E,1,23,0.563,8.934,M,-9.385,M,0.000,0*6F
$GPGGA,125544.00,3816.41149733,N,11652.23344605,E,1,23,0.563,8.947,M,-9.385,M,0.000,0*6A
$GPGGA,125545.00,3816.41150417,N,11652.23342524,E,1,23,0.563,8.945,M,-9.385,M,0.000,0*62
$GPGGA,125546.00,3816.41151025,N,11652.23337652,E,1,23,0.563,8.915,M,-9.385,M,0.000,0*60
$GPGGA,125547.00,3816.41155150,N,11652.23339504,E,1,23,0.563,8.870,M,-9.385,M,0.000,0*6A
$GPGGA,125548.00,3816.41156951,N,11652.23336962,E,1,23,0.563,8.727,M,-9.385,M,0.000,0*61
$GPGGA,125549.00,3816.41158754,N,11652.23335827,E,1,23,0.563,8.648,M,-9.385,M,0.000,0*6E
$GPGGA,125550.00,3816.41159343,N,11652.23335589,E,1,23,0.563,8.499,M,-9.385,M,0.000,0*62
