$GPGGA,223120.00,3816.41197503,N,11652.23371064,E,1,27,0.524,9.958,M,-9.385,M,0.000,0*64
$GPGGA,223121.00,3816.41194439,N,11652.23369607,E,1,27,0.524,10.009,M,-9.385,M,0.000,0*51
$GPGGA,223122.00,3816.41193774,N,11652.23368591,E,1,27,0.524,10.028,M,-9.385,M,0.000,0*51
$GPGGA,223123.00,3816.41192401,N,11652.23368249,E,1,27,0.524,10.096,M,-9.385,M,0.000,0*57
$GPGGA,223124.00,3816.41193275,N,11652.23369063,E,1,27,0.524,10.127,M,-9.385,M,0.000,0*54
$GPGGA,223125.00,3816.41192912,N,11652.23368308,E,1,27,0.524,10.143,M,-9.385,M,0.000,0*53
$GPGGA,223126.00,3816.41190710,N,11652.23366207,E,1,27,0.524,10.155,M,-9.385,M,0.000,0*59
$GPGGA,223127.00,3816.41190990,N,11652.23366087,E,1,27,0.524,10.153,M,-9.385,M,0.000,0*52
$GPGGA,223128.00,3816.41190238,N,11652.23366650,E,1,27,0.524,10.173,M,-9.385,M,0.000,0*5A
$GPGGA,223129.00,3816.41189737,N,11652.23368234,E,1,27,0.524,10.229,M,-9.385,M,0.000,0*5D
$GPGGA,223130.00,3816.41188015,N,11652.23364159,E,1,27,0.524,10.203,M,-9.385,M,0.000,0*5F
$GPGGA,223131.00,3816.41188294,N,11652.23364354,E,1,27,0.524,10.291,M,-9.385,M,0.000,0*51
$GPGGA,223132.00,3816.41187081,N,11652.23364867,E,1,27,0.524,10.342,M,-9.385,M,0.000,0*5F
$GPGGA,223133.00,3816.41185685,N,11652.23363539,E,1,27,0.524,10.369,M,-9.385,M,0.000,0*56
$GPGGA,223134.00,3816.41184547,N,11652.23361365,E,1,27,0.524,10.391,M,-9.385,M,0.000,0*57
$GPGGA,223135.00,3816.41185182,N,11652.23362174,E,1,27,0.524,10.422,M,-9.385,M,0.000,0*54
$GPGGA,223136.00,3816.41184859,N,11652.23361292,E,1,27,0.524,10.398,M,-9.385,M,0.000,0*57
$GPGGA,223137.00,3816.41184017,N,11652.23361277,E,1,27,0.524,10.434,M,-9.385,M,0.000,0*5E
$GPGGA,223138.00,3816.41186465,N,11652.23360350,E,1,27,0.524,10.464,M,-9.385,M,0.000,0*52
$GPGGA,223139.00,3816.41185773,N,11652.23360108,E,1,27,0.524,10.424,M,-9.385,M,0.000,0*5F
$GPGGA,223140.00,3816.41185445,N,11652.23360266,E,1,27,0.524,10.408,M,-9.385,M,0.000,0*52
$GPGGA,223141.00,3816.41185125,N,11652.23357953,E,1,27,0.524,10.403,M,-9.385,M,0.000,0*52
$GPGGA,223142.00,3816.41187279,N,11652.23359830,E,1,27,0.524,10.317,M,-9.385,M,0.000,0*51
$GPGGA,223143.00,3816.41187801,N,11652.23358613,E,1,27,0.524,10.247,M,-9.385,M,0.000,0*5F
$GPGGA,223144.00,3816.41189639,N,11652.23358583,E,1,27,0.524,10.134,M,-9.385,M,0.000,0*5E
$GPGGA,223145.00,3816.41191078,N,11652.23358191,E,1,27,0.524,10.067,M,-9.385,M,0.000,0*55
$GPGGA,223146.00,3816.41192122,N,11652.23357862,E,1,27,0.524,10.073,M,-9.385,M,0.000,0*54
$GPGGA,223147.00,3816.41193477,N,11652.23358358,E,1,27,0.524,10.048,M,-9.385,M,0.000,0*54
$GPGGA,223148.00,3816.41192770,N,11652.23360127,E,1,27,0.524,10.053,M,-9.385,M,0.000,0*55
$GPGGA,223149.00,3816.41192716,N,11652.23363328,E,1,27,0.524,10.046,M,-9.385,M,0.000,0*5E
$GPGGA,223150.00,3816.41195332,N,11652.23364522,E,1,27,0.524,9.969,M,-9.385,M,0.000,0*64
$GPGGA,223151.00,3816.41196700,N,11652.23366504,E,1,27,0.524,9.903,M,-9.385,M,0.000,0*69
$GPGGA,223152.00,3816.41199272,N,11652.23365901,E,1,27,0.524,9.862,M,-9.385,M,0.000,0*69
$GPGGA,223153.00,3816.41202145,N,11652.23366545,E,1,27,0.524,9.775,M,-9.385,M,0.000,0*68
$GPGGA,223154.00,3816.41202678,N,11652.23366400,E,1,27,0.524,9.726,M,-9.385,M,0.000,0*60
$GPGGA,223155.00,3816.41202896,N,11652.23365856,E,1,27,0.524,9.694,M,-9.385,M,0.000,0*6B
$GPGGA,223156.00,3816.41203282,N,11652.23364958,E,1,27,0.524,9.668,M,-9.385,M,0.000,0*6B
$GPGGA,223157.00,3816.41202536,N,11652.23366066,E,1,27,0.524,9.698,M,-9.385,M,0.000,0*6A
$GPGGA,223158.00,3816.41204100,N,11652.23366706,E,1,27,0.524,9.683,M,-9.385,M,0.000,0*69
$GPGGA,223159.00,3816.41204791,N,11652.23365947,E,1,27,0.524,9.685,M,-9.385,M,0.000,0*68
$GPGGA,223200.00,3816.41204206,N,11652.23366849,E,1,27,0.524,9.702,M,-9.385,M,0.000,0*6E
$GPGGA,223201.00,3816.41202182,N,11652.23364999,E,1,27,0.524,9.731,M,-9.385,M,0.000,0*68
$GPGGA,223202.00,3816.41199435,N,11652.23364763,E,1,27,0.524,9.821,M,-9.385,M,0.000,0*66
$GPGGA,223203.00,3816.41197540,N,11652.23363653,E,1,27,0.524,9.916,M,-9.385,M,0.000,0*6A
$GPGGA,223204.00,3816.41195843,N,11652.23363993,E,1,27,0.524,10.017,M,-9.385,M,0.000,0*52
$GPGGA,223205.00,3816.41195289,N,11652.23361686,E,1,27,0.524,10.093,M,-9.385,M,0.000,0*5A
$GPGGA,223206.00,3816.41194621,N,11652.23361468,E,1,27,0.524,10.193,M,-9.385,M,0.000,0*5D
$GPGGA,223207.00,3816.41193946,N,11652.23361833,E,1,27,0.524,10.232,M,-9.385,M,0.000,0*5F
$GPGGA,223208.00,3816.41194519,N,11652.23360826,E,1,27,0.524,10.275,M,-9.385,M,0.000,0*57
$GPGGA,223209.00,3816.41194720,N,11652.23358850,E,1,27,0.524,10.322,M,-9.385,M,0.000,0*57
$GPGGA,223210.00,3816.41191833,N,11652.23358808,E,1,27,0.524,10.366,M,-9.385,M,0.000,0*5A
$GPGGA,223211.00,3816.41190435,N,11652.23355399,E,1,27,0.524,10.420,M,-9.385,M,0.000,0*5B
$GPGGA,223212.00,3816.41188356,N,11652.23353004,E,1,27,0.524,10.447,M,-9.385,M,0.000,0*53
$GPGGA,223213.00,3816.41187761,N,11652.23352848,E,1,27,0.524,10.513,M,-9.385,M,0.000,0*5C
$GPGGA,223214.00,3816.41186658,N,11652.23353136,E,1,27,0.524,10.586,M,-9.385,M,0.000,0*5C
$GPGGA,223215.00,3816.41185655,N,11652.23351703,E,1,27,0.524,10.634,M,-9.385,M,0.000,0*5B
$GPGGA,223216.00,3816.41184005,N,11652.23349538,E,1,27,0.524,10.682,M,-9.385,M,0.000,0*54
$GPGGA,223217.00,3816.41184187,N,11652.23349128,E,1,27,0.524,10.716,M,-9.385,M,0.000,0*57
$GPGGA,223218.00,3816.41182574,N,11652.23347624,E,1,27,0.524,10.769,M,-9.385,M,0.000,0*5B
$GPGGA,223219.00,3816.41182184,N,11652.23346943,E,1,27,0.524,10.814,M,-9.385,M,0.000,0*5B
$GPGGA,223220.00,3816.41182384,N,11652.23348407,E,1,27,0.524,10.820,M,-9.385,M,0.000,0*57
$GPGGA,223221.00,3816.41181462,N,11652.23346908,E,1,27,0.524,10.807,M,-9.385,M,0.000,0*53
$GPGGA,223222.00,3816.41183232,N,11652.23346248,E,1,27,0.524,10.824,M,-9.385,M,0.000,0*5F
$GPGGA,223223.00,3816.41184776,N,11652.23346523,E,1,27,0.524,10.803,M,-9.385,M,0.000,0*53
$GPGGA,223224.00,3816.41186171,N,11652.23346575,E,1,27,0.524,10.743,M,-9.385,M,0.000,0*5F
$GPGGA,223225.00,3816.41186630,N,11652.23346094,E,1,27,0.524,10.676,M,-9.385,M,0.000,0*51
$GPGGA,223226.00,3816.41189481,N,11652.23346664,E,1,27,0.524,10.602,M,-9.385,M,0.000,0*5F
$GPGGA,223227.00,3816.41190960,N,11652.23346855,E,1,27,0.524,10.526,M,-9.385,M,0.000,0*5D
$GPGGA,223228.00,3816.41191686,N,11652.23351312,E,1,27,0.524,10.491,M,-9.385,M,0.000,0*57
$GPGGA,223229.00,3816.41195060,N,11652.23353524,E,1,27,0.524,10.420,M,-9.385,M,0.000,0*57
$GPGGA,223230.00,3816.41195693,N,11652.23350800,E,1,27,0.524,10.351,M,-9.385,M,0.000,0*5C
$GPGGA,223231.00,3816.41195645,N,11652.23350981,E,1,27,0.524,10.281,M,-9.385,M,0.000,0*52
$GPGGA,223232.00,3816.41196022,N,11652.23349938,E,1,27,0.524,10.230,M,-9.385,M,0.000,0*55
$GPGGA,223233.00,3816.41196858,N,11652.23350161,E,1,27,0.524,10.155,M,-9.385,M,0.000,0*5D
$GPGGA,223234.00,3816.41198484,N,11652.23350293,E,1,27,0.524,10.126,M,-9.385,M,0.000,0*53
$GPGGA,223235.00,3816.41199228,N,11652.23349166,E,1,27,0.524,10.077,M,-9.385,M,0.000,0*57
$GPGGA,223236.00,3816.41199723,N,11652.23347644,E,1,27,0.524,10.082,M,-9.385,M,0.000,0*59
$GPGGA,223237.00,3816.41199579,N,11652.23348147,E,1,27,0.524,10.066,M,-9.385,M,0.000,0*54
$GPGGA,223238.00,3816.41198432,N,11652.23346848,E,1,27,0.524,10.139,M,-9.385,M,0.000,0*57
$GPGGA,223239.00,3816.41197570,N,11652.23346174,E,1,27,0.524,10.161,M,-9.385,M,0.000,0*55
$GPGGA,223240.00,3816.41196871,N,11652.23345987,E,1,27,0.524,10.179,M,-9.385,M,0.000,0*58
$GPGGA,223241.00,3816.41196378,N,11652.23344483,E,1,27,0.524,10.169,M,-9.385,M,0.000,0*52
$GPGGA,223242.00,3816.41196154,N,11652.23342972,E,1,27,0.524,10.184,M,-9.385,M,0.000,0*5B
$GPGGA,223243.00,3816.41195275,N,11652.23343434,E,1,27,0.524,10.181,M,-9.385,M,0.000,0*52
$GPGGA,223244.00,3816.41193521,N,11652.23344130,E,1,27,0.524,10.166,M,-9.385,M,0.000,0*5A
$GPGGA,223245.00,3816.41193375,N,11652.23343579,E,1,27,0.524,10.184,M,-9.385,M,0.000,0*5E
$GPGGA,223246.00,3816.41191947,N,11652.23344086,E,1,27,0.524,10.201,M,-9.385,M,0.000,0*58
$GPGGA,223247.00,3816.41190777,N,11652.23345081,E,1,27,0.524,10.188,M,-9.385,M,0.000,0*51
$GPGGA,223248.00,3816.41191402,N,11652.23347252,E,1,27,0.524,10.144,M,-9.385,M,0.000,0*50
$GPGGA,223249.00,3816.41191292,N,11652.23347539,E,1,27,0.524,10.082,M,-9.385,M,0.000,0*5F
$GPGGA,223250.00,3816.41189296,N,11652.23347155,E,1,27,0.524,10.072,M,-9.385,M,0.000,0*5B
$GPGGA,223251.00,3816.41188712,N,11652.23348062,E,1,27,0.524,10.059,M,-9.385,M,0.000,0*51
$GPGGA,223252.00,3816.41187507,N,11652.23348172,E,1,27,0.524,10.039,M,-9.385,M,0.000,0*5D
$GPGGA,223253.00,3816.41188590,N,11652.23349324,E,1,27,0.524,9.985,M,-9.385,M,0.000,0*6B
$GPGGA,223254.00,3816.41190263,N,11652.23348108,E,1,27,0.524,9.846,M,-9.385,M,0.000,0*6D
$GPGGA,223255.00,3816.41191624,N,11652.23345840,E,1,27,0.524,9.734,M,-9.385,M,0.000,0*68
$GPGGA,223256.00,3816.41193715,N,11652.23345018,E,1,27,0.524,9.646,M,-9.385,M,0.000,0*6B
$GPGGA,223257.00,3816.41194430,N,11652.23344123,E,1,27,0.524,9.577,M,-9.385,M,0.000,0*60
$GPGGA,223258.00,3816.41194827,N,11652.23344321,E,1,27,0.524,9.555,M,-9.385,M,0.000,0*65
$GPGGA,223259.00,3816.41194238,N,11652.23340930,E,1,27,0.524,9.544,M,-9.385,M,0.000,0*6E
$GPGGA,223300.00,3816.41193680,N,11652.23339697,E,1,27,0.524,9.579,M,-9.385,M,0.000,0*61
$GPGGA,223301.00,3816.41193448,N,11652.23337677,E,1,27,0.524,9.572,M,-9.385,M,0.000,0*6D
$GPGGA,223302.00,3816.41192338,N,11652.23338193,E,1,27,0.524,9.593,M,-9.385,M,0.000,0*62
$GPGGA,223303.00,3816.41193989,N,11652.23338568,E,1,27,0.524,9.543,M,-9.385,M,0.000,0*6F
$GPGGA,223304.00,3816.41194095,N,11652.23340618,E,1,27,0.524,9.483,M,-9.385,M,0.000,0*6D
$GPGGA,223305.00,3816.41194265,N,11652.23341211,E,1,27,0.524,9.496,M,-9.385,M,0.000,0*69
$GPGGA,223306.00,3816.41194452,N,11652.23342209,E,1,27,0.524,9.525,M,-9.385,M,0.000,0*6B
$GPGGA,223307.00,3816.41193485,N,11652.23340270,E,1,27,0.524,9.572,M,-9.385,M,0.000,0*69
$GPGGA,223308.00,3816.41191723,N,11652.23340717,E,1,27,0.524,9.629,M,-9.385,M,0.000,0*62
$GPGGA,223309.00,3816.41191943,N,11652.23339302,E,1,27,0.524,9.685,M,-9.385,M,0.000,0*63
$GPGGA,223310.00,3816.41191730,N,11652.23340440,E,1,27,0.524,9.645,M,-9.385,M,0.000,0*62
$GPGGA,223311.00,3816.41192326,N,11652.23339232,E,1,27,0.524,9.625,M,-9.385,M,0.000,0*68
$GPGGA,223312.00,3816.41192313,N,11652.23338488,E,1,27,0.524,9.607,M,-9.385,M,0.000,0*6B
$GPGGA,223313.00,3816.41191995,N,11652.23336275,E,1,27,0.524,9.633,M,-9.385,M,0.000,0*60
$GPGGA,223314.00,3816.41192661,N,11652.23334205,E,1,27,0.524,9.674,M,-9.385,M,0.000,0*66
$GPGGA,223315.00,3816.41192218,N,11652.23332005,E,1,27,0.524,9.606,M,-9.385,M,0.000,0*6C
$GPGGA,223316.00,3816.41193289,N,11652.23331842,E,1,27,0.524,9.557,M,-9.385,M,0.000,0*69
$GPGGA,223317.00,3816.41193005,N,11652.23329449,E,1,27,0.524,9.510,M,-9.385,M,0.000,0*63
$GPGGA,223318.00,3816.41193104,N,11652.23327981,E,1,27,0.524,9.510,M,-9.385,M,0.000,0*6B
$GPGGA,223319.00,3816.41192032,N,11652.23326324,E,1,27,0.524,9.487,M,-9.385,M,0.000,0*64
$GPGGA,223320.00,3816.41192183,N,11652.23324465,E,1,27,0.524,9.512,M,-9.385,M,0.000,0*68
$GPGGA,223321.00,3816.41192216,N,11652.23324281,E,1,27,0.524,9.534,M,-9.385,M,0.000,0*6E
$GPGGA,223322.00,3816.41191780,N,11652.23321968,E,1,27,0.524,9.545,M,-9.385,M,0.000,0*6B
$GPGGA,223323.00,3816.41190681,N,11652.23319247,E,1,27,0.524,9.562,M,-9.385,M,0.000,0*63
$GPGGA,223324.00,3816.41190776,N,11652.23318072,E,1,27,0.524,9.581,M,-9.385,M,0.000,0*65
$GPGGA,223325.00,3816.41190342,N,11652.23315998,E,1,27,0.524,9.581,M,-9.385,M,0.000,0*67
$GPGGA,223326.00,3816.41191119,N,11652.23314633,E,1,27,0.524,9.555,M,-9.385,M,0.000,0*6F
$GPGGA,223327.00,3816.41189174,N,11652.23315560,E,1,27,0.524,9.573,M,-9.385,M,0.000,0*6C
$GPGGA,223328.00,3816.41189756,N,11652.23315496,E,1,27,0.524,9.527,M,-9.385,M,0.000,0*6C
$GPGGA,223329.00,3816.41189919,N,11652.23315090,E,1,27,0.524,9.521,M,-9.385,M,0.000,0*6C
$GPGGA,223330.00,3816.41191342,N,11652.23313424,E,1,27,0.524,9.541,M,-9.385,M,0.000,0*62
$GPGGA,223331.00,3816.41191854,N,11652.23313019,E,1,27,0.524,9.516,M,-9.385,M,0.000,0*67
$GPGGA,223332.00,3816.41192011,N,11652.23313251,E,1,27,0.524,9.513,M,-9.385,M,0.000,0*65
$GPGGA,223333.00,3816.41192993,N,11652.23312132,E,1,27,0.524,9.503,M,-9.385,M,0.000,0*61
$GPGGA,223334.00,3816.41194872,N,11652.23311647,E,1,27,0.524,9.454,M,-9.385,M,0.000,0*6B
$GPGGA,223335.00,3816.41196998,N,11652.23313413,E,1,27,0.524,9.386,M,-9.385,M,0.000,0*64
$GPGGA,223336.00,3816.41198323,N,11652.23314890,E,1,27,0.524,9.347,M,-9.385,M,0.000,0*6E
$GPGGA,223337.00,3816.41200915,N,11652.23315074,E,1,27,0.524,9.290,M,-9.385,M,0.000,0*6A
$GPGGA,223338.00,3816.41202288,N,11652.23317211,E,1,27,0.524,9.226,M,-9.385,M,0.000,0*66
$GPGGA,223339.00,3816.41204298,N,11652.23317229,E,1,27,0.524,9.148,M,-9.385,M,0.000,0*60
$GPGGA,223340.00,3816.41203697,N,11652.23318158,E,1,27,0.524,9.143,M,-9.385,M,0.000,0*63
$GPGGA,223341.00,3816.41202815,N,11652.23320759,E,1,27,0.524,9.139,M,-9.385,M,0.000,0*66
$GPGGA,223342.00,3816.41201246,N,11652.23319890,E,1,27,0.524,9.191,M,-9.385,M,0.000,0*68
$GPGGA,223343.00,3816.41200774,N,11652.23320107,E,1,27,0.524,9.172,M,-9.385,M,0.000,0*6C
$GPGGA,223344.00,3816.41201776,N,11652.23322367,E,1,27,0.524,9.177,M,-9.385,M,0.000,0*6B
$GPGGA,223345.00,3816.41203707,N,11652.23323602,E,1,27,0.524,9.147,M,-9.385,M,0.000,0*6A
$GPGGA,223346.00,3816.41203117,N,11652.23324869,E,1,27,0.524,9.179,M,-9.385,M,0.000,0*67
$GPGGA,223347.00,3816.41201724,N,11652.23328886,E,1,27,0.524,9.267,M,-9.385,M,0.000,0*63
$GPGGA,223348.00,3816.41200989,N,11652.23328308,E,1,27,0.524,9.324,M,-9.385,M,0.000,0*6F
$GPGGA,223349.00,3816.41198992,N,11652.23329100,E,1,27,0.524,9.391,M,-9.385,M,0.000,0*63
$GPGGA,223350.00,3816.41198100,N,11652.23330295,E,1,27,0.524,9.461,M,-9.385,M,0.000,0*67
$GPGGA,223351.00,3816.41196646,N,11652.23327786,E,1,27,0.524,9.561,M,-9.385,M,0.000,0*6D
$GPGGA,223352.00,3816.41193860,N,11652.23327924,E,1,27,0.524,9.673,M,-9.385,M,0.000,0*67
$GPGGA,223353.00,3816.41193795,N,11652.23326570,E,1,27,0.524,9.728,M,-9.385,M,0.000,0*60
$GPGGA,223354.00,3816.41191178,N,11652.23326625,E,1,27,0.524,9.813,M,-9.385,M,0.000,0*64
$GPGGA,223355.00,3816.41191475,N,11652.23325849,E,1,27,0.524,9.886,M,-9.385,M,0.000,0*66
$GPGGA,223356.00,3816.41190586,N,11652.23326139,E,1,27,0.524,10.002,M,-9.385,M,0.000,0*58
$GPGGA,223357.00,3816.41188349,N,11652.23325943,E,1,27,0.524,10.117,M,-9.385,M,0.000,0*56
$GPGGA,223358.00,3816.41185466,N,11652.23329473,E,1,27,0.524,10.228,M,-9.385,M,0.000,0*53
$GPGGA,223359.00,3816.41183756,N,11652.23329456,E,1,27,0.524,10.318,M,-9.385,M,0.000,0*51
$GPGGA,223400.00,3816.41182573,N,11652.23327644,E,1,27,0.524,10.388,M,-9.385,M,0.000,0*58
$GPGGA,223401.00,3816.41181921,N,11652.23325415,E,1,27,0.524,10.490,M,-9.385,M,0.000,0*5B
$GPGGA,223402.00,3816.41181539,N,11652.23324625,E,1,27,0.524,10.557,M,-9.385,M,0.000,0*57
$GPGGA,223403.00,3816.41182668,N,11652.23324702,E,1,27,0.524,10.608,M,-9.385,M,0.000,0*5F
$GPGGA,223404.00,3816.41180974,N,11652.23323017,E,1,27,0.524,10.648,M,-9.385,M,0.000,0*58
$GPGGA,223405.00,3816.41181604,N,11652.23325041,E,1,27,0.524,10.690,M,-9.385,M,0.000,0*50
$GPGGA,223406.00,3816.41182821,N,11652.23325313,E,1,27,0.524,10.686,M,-9.385,M,0.000,0*5A
$GPGGA,223407.00,3816.41181477,N,11652.23326683,E,1,27,0.524,10.712,M,-9.385,M,0.000,0*54
$GPGGA,223408.00,3816.41180456,N,11652.23327813,E,1,27,0.524,10.752,M,-9.385,M,0.000,0*5B
$GPGGA,223409.00,3816.41180887,N,11652.23328277,E,1,27,0.524,10.698,M,-9.385,M,0.000,0*5A
$GPGGA,223410.00,3816.41182347,N,11652.23330273,E,1,27,0.524,10.661,M,-9.385,M,0.000,0*5C
$GPGGA,223411.00,3816.41183882,N,11652.23329652,E,1,27,0.524,10.601,M,-9.385,M,0.000,0*57
$GPGGA,223412.00,3816.41185544,N,11652.23330480,E,1,27,0.524,10.496,M,-9.385,M,0.000,0*5C
$GPGGA,223413.00,3816.41186927,N,11652.23331352,E,1,27,0.524,10.445,M,-9.385,M,0.000,0*50
$GPGGA,223414.00,3816.41186747,N,11652.23332611,E,1,27,0.524,10.423,M,-9.385,M,0.000,0*5E
$GPGGA,223415.00,3816.41186616,N,11652.23331365,E,1,27,0.524,10.419,M,-9.385,M,0.000,0*56
$GPGGA,223416.00,3816.41185917,N,11652.23332813,E,1,27,0.524,10.376,M,-9.385,M,0.000,0*5F
$GPGGA,223417.00,3816.41185229,N,11652.23333335,E,1,27,0.524,10.380,M,-9.385,M,0.000,0*5F
$GPGGA,223418.00,3816.41185495,N,11652.23331356,E,1,27,0.524,10.381,M,-9.385,M,0.000,0*57
$GPGGA,223419.00,3816.41187533,N,11652.23333543,E,1,27,0.524,10.334,M,-9.385,M,0.000,0*57
$GPGGA,223420.00,3816.41187566,N,11652.23334472,E,1,27,0.524,10.305,M,-9.385,M,0.000,0*5B
$GPGGA,223421.00,3816.41186969,N,11652.23334283,E,1,27,0.524,10.330,M,-9.385,M,0.000,0*56
$GPGGA,223422.00,3816.41185316,N,11652.23333632,E,1,27,0.524,10.335,M,-9.385,M,0.000,0*58
$GPGGA,223423.00,3816.41186376,N,11652.23333808,E,1,27,0.524,10.362,M,-9.385,M,0.000,0*59
$GPGGA,223424.00,3816.41186681,N,11652.23332802,E,1,27,0.524,10.313,M,-9.385,M,0.000,0*5E
$GPGGA,223425.00,3816.41186888,N,11652.23333121,E,1,27,0.524,10.304,M,-9.385,M,0.000,0*57
$GPGGA,223426.00,3816.41188020,N,11652.23331574,E,1,27,0.524,10.292,M,-9.385,M,0.000,0*58
$GPGGA,223427.00,3816.41188486,N,11652.23330372,E,1,27,0.524,10.276,M,-9.385,M,0.000,0*5A
$GPGGA,223428.00,3816.41187279,N,11652.23330263,E,1,27,0.524,10.293,M,-9.385,M,0.000,0*56
$GPGGA,223429.00,3816.41185854,N,11652.23329096,E,1,27,0.524,10.294,M,-9.385,M,0.000,0*57
$GPGGA,223430.00,3816.41185135,N,11652.23329658,E,1,27,0.524,10.323,M,-9.385,M,0.000,0*58
$GPGGA,223431.00,3816.41184623,N,11652.23328506,E,1,27,0.524,10.332,M,-9.385,M,0.000,0*51
$GPGGA,223432.00,3816.41184296,N,11652.23326583,E,1,27,0.524,10.360,M,-9.385,M,0.000,0*5C
$GPGGA,223433.00,3816.41184821,N,11652.23325500,E,1,27,0.524,10.336,M,-9.385,M,0.000,0*50
$GPGGA,223434.00,3816.41184899,N,11652.23324288,E,1,27,0.524,10.339,M,-9.385,M,0.000,0*5D
$GPGGA,223435.00,3816.41184775,N,11652.23323223,E,1,27,0.524,10.276,M,-9.385,M,0.000,0*5D
$GPGGA,223436.00,3816.41184940,N,11652.23321668,E,1,27,0.524,10.252,M,-9.385,M,0.000,0*59
$GPGGA,223437.00,3816.41184152,N,11652.23320942,E,1,27,0.524,10.175,M,-9.385,M,0.000,0*53
$GPGGA,223438.00,3816.41184669,N,11652.23321722,E,1,27,0.524,10.120,M,-9.385,M,0.000,0*5A
$GPGGA,223439.00,3816.41185249,N,11652.23321145,E,1,27,0.524,10.083,M,-9.385,M,0.000,0*53
$GPGGA,223440.00,3816.41185315,N,11652.23320713,E,1,27,0.524,10.089,M,-9.385,M,0.000,0*5B
$GPGGA,223441.00,3816.41184274,N,11652.23321578,E,1,27,0.524,10.128,M,-9.385,M,0.000,0*59
$GPGGA,223442.00,3816.41183219,N,11652.23320963,E,1,27,0.524,10.166,M,-9.385,M,0.000,0*5B
$GPGGA,223443.00,3816.41182917,N,11652.23320390,E,1,27,0.524,10.209,M,-9.385,M,0.000,0*52
$GPGGA,223444.00,3816.41181768,N,11652.23320609,E,1,27,0.524,10.246,M,-9.385,M,0.000,0*5E
$GPGGA,223445.00,3816.41179443,N,11652.23320353,E,1,27,0.524,10.252,M,-9.385,M,0.000,0*5D
$GPGGA,223446.00,3816.41180176,N,11652.23319774,E,1,27,0.524,10.258,M,-9.385,M,0.000,0*5A
$GPGGA,223447.00,3816.41181822,N,11652.23319761,E,1,27,0.524,10.244,M,-9.385,M,0.000,0*5B
$GPGGA,223448.00,3816.41179506,N,11652.23320287,E,1,27,0.524,10.243,M,-9.385,M,0.000,0*58
$GPGGA,223449.00,3816.41179212,N,11652.23320616,E,1,27,0.524,10.249,M,-9.385,M,0.000,0*5D
$GPGGA,223450.00,3816.41178553,N,11652.23320039,E,1,27,0.524,10.229,M,-9.385,M,0.000,0*5B
$GPGGA,223451.00,3816.41179807,N,11652.23319697,E,1,27,0.524,10.167,M,-9.385,M,0.000,0*56
$GPGGA,223452.00,3816.41181007,N,11652.23320106,E,1,27,0.524,10.127,M,-9.385,M,0.000,0*5B
$GPGGA,223453.00,3816.41181201,N,11652.23321076,E,1,27,0.524,10.112,M,-9.385,M,0.000,0*5F
$GPGGA,223454.00,3816.41180392,N,11652.23319690,E,1,27,0.524,10.104,M,-9.385,M,0.000,0*50
$GPGGA,223455.00,3816.41180298,N,11652.23319508,E,1,27,0.524,10.058,M,-9.385,M,0.000,0*50
$GPGGA,223456.00,3816.41180015,N,11652.23320500,E,1,27,0.524,10.034,M,-9.385,M,0.000,0*5C
$GPGGA,223457.00,3816.41179581,N,11652.23318584,E,1,27,0.524,10.055,M,-9.385,M,0.000,0*53
$GPGGA,223458.00,3816.41178743,N,11652.23317399,E,1,27,0.524,10.026,M,-9.385,M,0.000,0*50
$GPGGA,223459.00,3816.41177497,N,11652.23316703,E,1,27,0.524,10.038,M,-9.385,M,0.000,0*5D
$GPGGA,223500.00,3816.41177811,N,11652.23317190,E,1,27,0.524,10.043,M,-9.385,M,0.000,0*53
$GPGGA,223501.00,3816.41178702,N,11652.23317733,E,1,27,0.524,10.036,M,-9.385,M,0.000,0*5D
$GPGGA,223502.00,3816.41179694,N,11652.23317346,E,1,27,0.524,10.044,M,-9.385,M,0.000,0*52
$GPGGA,223503.00,3816.41178557,N,11652.23318434,E,1,27,0.524,10.059,M,-9.385,M,0.000,0*5F
$GPGGA,223504.00,3816.41178976,N,11652.23317611,E,1,27,0.524,10.088,M,-9.385,M,0.000,0*51
$GPGGA,223505.00,3816.41178249,N,11652.23316488,E,1,27,0.524,10.105,M,-9.385,M,0.000,0*50
$GPGGA,223506.00,3816.41177561,N,11652.23316367,E,1,27,0.524,10.137,M,-9.385,M,0.000,0*56
$GPGGA,223507.00,3816.41177293,N,11652.23315738,E,1,27,0.524,10.160,M,-9.385,M,0.000,0*52
$GPGGA,223508.00,3816.41174932,N,11652.23316873,E,1,27,0.524,10.209,M,-9.385,M,0.000,0*51
$GPGGA,223509.00,3816.41176062,N,11652.23318276,E,1,27,0.524,10.245,M,-9.385,M,0.000,0*57
$GPGGA,223510.00,3816.41176431,N,11652.23319699,E,1,27,0.524,10.313,M,-9.385,M,0.000,0*5B
$GPGGA,223511.00,3816.41175079,N,11652.23320292,E,1,27,0.524,10.378,M,-9.385,M,0.000,0*59
$GPGGA,223512.00,3816.41175173,N,11652.23319610,E,1,27,0.524,10.400,M,-9.385,M,0.000,0*5D
$GPGGA,223513.00,3816.41175418,N,11652.23320812,E,1,27,0.524,10.414,M,-9.385,M,0.000,0*57
$GPGGA,223514.00,3816.41174887,N,11652.23321635,E,1,27,0.524,10.434,M,-9.385,M,0.000,0*53
